10110 AE016795-_Pathogens_15434_1	Root;k__Bacteria;p__Proteobacteria	0.840
5866 CP001097_rep11-_Chlorobi_14762_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.990
11594 CP003130-_Acidobacteria_274722_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.860
8277 AP012306-_Pathogens_19938_1	Root;k__Bacteria	1.000
19178 CP000792-_Proteobacteria_6371_1	Root;k__Bacteria	1.000
15159 CP002453-_Bacteroidetes_8961_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.920
18068 CP001359-_Proteobacteria_3220_2	Root;k__Bacteria	0.860
11513 CP003346-_Bacteroidetes_83835_1	Root;k__Bacteria;p__Bacteroidetes	0.810
14245 CP000852-_Crenarchaeota_21111_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.930
7040 CP003364-_Planctomycetes_228951_1	Root;k__Bacteria	0.990
11327 CP003364-_Planctomycetes_503345_2	Root;k__Bacteria	0.970
5077 CP003379-_Acidobacteria_565252_2	Root;k__Bacteria	0.990
4105 CP000154-_Firmicutes_7585_1	Root;k__Bacteria;p__Firmicutes	0.870
22030 CP003200-_Proteobacteria_17030_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
20892 CP001071-_Verrucomicrobia_259417_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.800
15943 CP003379-_Acidobacteria_1034366_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.950
6098 FQ312002-_Proteobacteria_2403_2	Root;k__Bacteria	0.830
20876 CP003552-_Cyanobacteria_19629_1	Root;k__Bacteria;p__Cyanobacteria	0.910
9274 AE017196-_Proteobacteria_2134_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.830
10393 AE017042-_Pathogens_63819_1	Root;k__Bacteria	0.990
6244 CP003379-_Acidobacteria_406664_2	Root;k__Bacteria;p__Acidobacteria	0.820
14760 CP000813-_Firmicutes_22984_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
13712 AP012306-_Pathogens_64310_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
6210 CP003301-_Pathogens_11109_2	Root;k__Bacteria	0.990
20853 CP001834-_Firmicutes_14903_2	Root;k__Bacteria	1.000
18741 FR687359-_Proteobacteria_7031_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.910
12935 CP002534-_Bacteroidetes_50236_1	Root;k__Bacteria;p__Bacteroidetes	0.880
15853 CP001638-_Firmicutes_11783_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
16434 CP002544-_Bacteroidetes_52421_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.870
7412 CP001398-_Euryarchaeota_23924_2	Root;k__Archaea;p__Euryarchaeota	0.900
14552 CP003379-_Acidobacteria_1005696_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
10865 HE577054-_Firmicutes_17269_1	Root;k__Bacteria	1.000
13022 CP000308-_Pathogens_29425_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
12724 CP003697-_Actinobacteria_9154_2	Root;k__Bacteria	0.990
2241 FN597644-_Firmicutes_25414_2	Root;k__Bacteria;p__Firmicutes	0.820
18851 CP003056-_Firmicutes_19367_2	Root;k__Bacteria	0.960
1955 CP001965-_Proteobacteria_10196_2	Root;k__Bacteria;p__Proteobacteria	0.950
8389 AE017042-_Pathogens_27829_2	Root;k__Bacteria	1.000
71 CP001892-_Actinobacteria_1827_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.810
14012 CP002614-_Pathogens_22540_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
20487 CP001337-_Chloroflexi_54680_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.800
8393 CP002516-_Pathogens_57411_1	Root;k__Bacteria	0.990
3915 CP003149-_Pathogens_12649_2	Root;k__Bacteria;p__Proteobacteria	0.820
21607 CP001321-_Proteobacteria_1889_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
1920 AE017262-_Firmicutes_12961_2	Root;k__Bacteria	0.970
8923 CP001164-_Pathogens_34786_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
2361 CP001071-_Verrucomicrobia_288687_1	Root;k__Bacteria;p__Verrucomicrobia	0.980
15519 Rose_little_divergence_sequence_e-_Simulated_134238_1	Root;k__Bacteria	1.000
6551 AP009048-_Pathogens_26632_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
9013 AP012495-_Cyanobacteria_6318_2	Root;k__Bacteria	1.000
16097 AE014291-_Pathogens_18436_1	Root	1.000
20089 AE017220-_Pathogens_15847_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
10187 CP001998-_Verrucomicrobia_506191_1	Root;k__Bacteria	1.000
19091 CP003119-_Actinobacteria_6972_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
12307 CP000510-_Proteobacteria_7788_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae	0.830
13707 FQ312004-_Bacteroidetes_48173_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.860
19424 CP002207-_Firmicutes_5833_2	Root;k__Bacteria;p__Firmicutes	0.950
21497 CP002467-_Acidobacteria_244820_2	Root;k__Bacteria	0.960
7754 CP001791-_Firmicutes_18316_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.930
22099 CP002824-_Proteobacteria_15477_2	Root;k__Bacteria;p__Proteobacteria	0.940
6732 CP001164-_Pathogens_84110_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
6994 CP002467-_Acidobacteria_506226_2	Root;k__Bacteria	0.920
10600 CP000875-_Chloroflexi_212967_2	Root;k__Bacteria	0.910
14926 CP002516-_Pathogens_20613_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
5473 CP001846-_Pathogens_26724_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
21151 CP000612-_Firmicutes_22781_1	Root;k__Bacteria	1.000
20585 FQ670178-_Pathogens_21314_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.880
14831 CP003683-_Proteobacteria_15885_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
13121 CP001472-_Acidobacteria_253095_2	Root;k__Bacteria	0.990
6344 CP001032-_Verrucomicrobia_483275_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales	0.900
7275 CP002426-_Crenarchaeota_25454_2	Root;k__Archaea	0.830
20024 CP002607-_Proteobacteria_11760_2	Root;k__Bacteria	0.990
4053 CP001172-_Pathogens_12611_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
1522 CP000875-_Chloroflexi_25193_1	Root;k__Bacteria	1.000
15846 CP000473-_Acidobacteria_2100900_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.970
298 CP004015-_Rhizobium_Bradyrhizobium_11597_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.900
13722 CP002514-_Acidobacteria_100164_2	Root;k__Bacteria	0.950
2188 AM408590-_Actinobacteria_3099_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
9942 CP002207-_Firmicutes_19405_2	Root;k__Bacteria	1.000
6361 CP003316-_Crenarchaeota_31541_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.850
13870 CP001022-_Firmicutes_8919_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.890
10704 CP001071-_Verrucomicrobia_212885_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.800
6949 CP001337-_Chloroflexi_97376_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.830
6799 AP012601-_Pathogens_17679_2	Root;k__Bacteria	0.970
16305 CP001600-_Proteobacteria_6019_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
8779 CP001071-_Verrucomicrobia_80361_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.800
20192 FQ312004-_Bacteroidetes_32361_1	Root;k__Bacteria	0.990
6923 FN869859-_Crenarchaeota_10770_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.800
2631 CP000254-_Euryarchaeota_38555_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	1.000
18600 CP002547-_Firmicutes_18534_2	Root;k__Bacteria	0.960
18562 CP001939-_Crenarchaeota_11796_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Desulfurococcaceae	0.860
13928 CP003273-_Firmicutes_29538_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.810
6020 CP003372-_Euryarchaeota_23049_2	Root;k__Archaea;p__Euryarchaeota	0.870
751 Rose_little_divergence_sequence_g-_Simulated_123022_2	Root;k__Bacteria	0.990
8865 CU928158-_Proteobacteria_1636_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.920
1360 CP003108-_Firmicutes_29613_2	Root;k__Bacteria;p__Firmicutes	0.850
19971 CP001022-_Firmicutes_7629_2	Root;k__Bacteria	0.980
14949 CP000909-_Chloroflexi_18291_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.980
10767 CP000686-_Chloroflexi_220470_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.950
16917 AP011156-_Proteobacteria_4000_1	Root;k__Bacteria	1.000
12729 CP001807-_Bacteroidetes_24192_2	Root;k__Bacteria	0.990
8791 CP000886-_Pathogens_56389_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
13341 CP002467-_Acidobacteria_1039808_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
5714 CP003069-_Pathogens_31550_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
10022 AP012281-_Firmicutes_836_1	Root;k__Bacteria;p__Firmicutes	0.850
14209 CP001472-_Acidobacteria_981307_1	Root;k__Bacteria	1.000
13819 CP001034-_Firmicutes_14562_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;f__Natranaerobiaceae	0.920
1746 CP005929-_Actinobacteria_8833_1	Root;k__Bacteria;p__Actinobacteria	0.840
7194 CP003653-_Cyanobacteria_5306_2	Root;k__Bacteria	0.980
21591 CP003034-_Pathogens_75888_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
19739 CP000863-_Pathogens_43839_2	Root;k__Bacteria;p__Proteobacteria	0.950
7449 CP003838-_Firmicutes_5170_1	Root;k__Bacteria	1.000
7755 CP001589-_Pathogens_20796_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
20940 CP002467-_Acidobacteria_550660_2	Root;k__Bacteria	0.960
10248 CP001560-_Proteobacteria_1887_2	Root;k__Bacteria;p__Proteobacteria	0.820
5719 CP002993-_Actinobacteria_618_1	Root;k__Bacteria	0.950
4319 CP002544-_Bacteroidetes_20089_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.830
16852 CP002207-_Firmicutes_10297_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.800
17609 CP002919-_Nitrospira_132162_2	Root;k__Bacteria	1.000
2322 CP003548-_Cyanobacteria_13984_1	Root;k__Bacteria;p__Cyanobacteria	0.870
17069 CP001796-_Proteobacteria_2320_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae	0.810
3135 CP000975-_Verrucomicrobia_220203_1	Root;k__Bacteria	1.000
15264 CP004009-_Pathogens_30258_2	Root;k__Bacteria	0.990
10906 CP001364-_Chloroflexi_121653_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.840
22003 CP000154-_Firmicutes_40119_1	Root;k__Bacteria	1.000
9551 AE005673-_Proteobacteria_9983_2	Root;k__Bacteria	0.990
19267 CP002838-_Crenarchaeota_11025_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	0.830
4982 CP001071-_Verrucomicrobia_236969_1	Root;k__Bacteria	1.000
9947 CP003061-_Actinobacteria_9968_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.880
12869 CP001794-_Firmicutes_9199_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.890
14361 CP002353-_Planctomycetes_364601_1	Root	1.000
1028 CP003683-_Proteobacteria_13143_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.990
22140 CP003379-_Acidobacteria_278966_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.880
2885 CP001472-_Acidobacteria_422171_2	Root;k__Bacteria	0.960
16041 BX950851-_Proteobacteria_5218_2	Root;k__Bacteria;p__Proteobacteria	0.880
8038 AP012342-_Nitrospira_298562_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.930
22061 CP001561-_Pathogens_34295_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.840
15387 CP003316-_Crenarchaeota_24453_2	Root;k__Archaea	0.940
20342 CR626927-_Bacteroidetes_14048_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.930
7711 AP012320-_Proteobacteria_3711_1	Root;k__Bacteria	1.000
18769 CP002729-_Pathogens_15968_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
6224 CU459141-_Pathogens_15961_1	Root;k__Bacteria	1.000
15552 CP003149-_Pathogens_99305_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.910
8342 CP000909-_Chloroflexi_160573_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.930
10724 AE005176-_Firmicutes_4482_2	Root;k__Bacteria	1.000
18290 CP003879-_Bacteroidetes_9031_2	Root;k__Bacteria;p__Bacteroidetes	0.940
19195 CP002859-_Bacteroidetes_87333_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.950
20942 CP001095-_Actinobacteria_2984_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.920
2195 AP012306-_Pathogens_28142_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
20413 CP001589-_Pathogens_39214_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
21882 CP000103-_Proteobacteria_10540_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.950
21479 CP002440-_Pathogens_1584_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.810
19558 CP002038-_Proteobacteria_7591_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.910
5356 CP001472-_Acidobacteria_220619_1	Root;k__Bacteria	0.990
3574 CP002839-_Euryarchaeota_17199_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.900
16567 CP003349-_Bacteroidetes_64164_2	Root;k__Bacteria	0.850
21199 AE017220-_Pathogens_27251_2	Root;k__Bacteria	0.980
18698 CP002516-_Pathogens_69459_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
16522 CP002084-_Chloroflexi_45555_1	Root;k__Bacteria	1.000
7278 CP003301-_Pathogens_64725_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.870
15662 CP003838-_Firmicutes_19536_1	Root;k__Bacteria	1.000
20016 CP003720-_Actinobacteria_7680_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.870
19240 ENA_BX119912_BX119912.1-_Planctomycetes_79827_2	Root;k__Bacteria;p__Planctomycetes	0.830
12448 CP000473-_Acidobacteria_687504_2	Root;k__Bacteria	1.000
21149 CP004009-_Pathogens_50982_2	Root;k__Bacteria;p__Proteobacteria	0.850
19531 CP002326-_Firmicutes_20959_2	Root;k__Bacteria	0.980
5767 CP002838-_Crenarchaeota_13411_2	Root;k__Archaea;p__Crenarchaeota	0.860
8904 CP003497-_Actinobacteria_2356_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.860
7651 CP002099-_Pathogens_64763_1	Root;k__Bacteria	0.950
22125 CP003699-_Actinobacteria_5321_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.980
5918 CP000875-_Chloroflexi_147267_1	Root;k__Bacteria	1.000
11110 CP002210-_Firmicutes_9732_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.830
20431 CP002917-_Actinobacteria_223_2	Root;k__Bacteria	0.920
7183 CP001638-_Firmicutes_20917_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
405 AP009153-_Gemmatimonadetes_326634_1	Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.800
16943 CP001472-_Acidobacteria_750327_2	Root	1.000
15620 CP002512-_Firmicutes_10699_2	Root;k__Bacteria	0.950
12602 CP002213-_Firmicutes_13108_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.860
6776 CP002514-_Acidobacteria_42218_2	Root;k__Bacteria	1.000
7187 CP003737-_Proteobacteria_6788_2	Root;k__Bacteria	1.000
7463 CP003683-_Proteobacteria_20197_2	Root;k__Bacteria	0.980
5239 CP002480-_Acidobacteria_685777_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.850
4801 CP001097_rep12-_Chlorobi_13572_1	Root;k__Bacteria	1.000
19160 CP001071-_Verrucomicrobia_14095_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.920
7041 CP003364-_Planctomycetes_228951_2	Root;k__Bacteria	0.980
16900 AE016795-_Pathogens_45364_1	Root;k__Bacteria	0.980
17661 Rose_mixed_divergence_sequence_i-_Simulated_85068_1	Root;k__Bacteria	0.990
274 CP000529-_Proteobacteria_291_1	Root;k__Bacteria	0.990
11980 CP002101-_Euryarchaeota_9434_2	Root;k__Archaea;p__Euryarchaeota	0.940
5434 CP002051-_Crenarchaeota_7806_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.840
7215 CP003301-_Pathogens_54195_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.960
4348 CP001622-_Rhizobium_Bradyrhizobium_17870_1	Root;k__Bacteria	1.000
1123 CP001606-_Actinobacteria_6092_2	Root;k__Bacteria	0.960
9931 AP012342-_Nitrospira_302036_2	Root;k__Bacteria	0.920
18218 CP003412-_Euryarchaeota_6162_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.800
1954 CP001034-_Firmicutes_18650_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;f__Natranaerobiaceae	0.980
200 CP002729-_Pathogens_17406_2	Root;k__Bacteria	1.000
18635 CP002835-_Firmicutes_16709_1	Root;k__Bacteria	0.990
585 ENA_BX548020_BX548020.1-_Cyanobacteria_4825_2	Root;k__Bacteria	1.000
16579 CP000099-_Euryarchaeota_53511_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia	0.900
16645 CP002048-_Firmicutes_17460_2	Root;k__Bacteria	0.960
9219 CP001715-_Proteobacteria_8850_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.870
17349 CP000360-_Acidobacteria_185586_2	Root;k__Bacteria	1.000
2152 CP001400-_Crenarchaeota_8954_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.820
8774 CP003938-_Proteobacteria_11741_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
7824 CP003885-_Pathogens_23607_2	Root;k__Bacteria	1.000
11329 CP003301-_Pathogens_34195_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.980
9170 FO203431-_Actinobacteria_20697_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
10175 CP000857-_Pathogens_67785_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
20634 FN869859-_Crenarchaeota_20716_1	Root;k__Archaea;p__Crenarchaeota	0.840
2731 CP002614-_Pathogens_59136_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
17418 CP002286-_Actinobacteria_5602_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.830
12991 FN666575-_Proteobacteria_10188_1	Root;k__Bacteria	1.000
17505 CP001154-_Proteobacteria_5254_2	Root;k__Bacteria	1.000
4062 CP002956-_Pathogens_21647_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
15936 AP008955-_Firmicutes_21809_1	Root;k__Bacteria	0.990
18788 CP002835-_Firmicutes_5801_2	Root;k__Bacteria	0.990
11707 CP000857-_Pathogens_129_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.940
15894 CP003386-_Pathogens_24971_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
3378 Rose_little_divergence_sequence_a-_Simulated_143560_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.950
13007 CP003386-_Pathogens_21553_2	Root;k__Bacteria;p__Proteobacteria	0.800
6199 CP002480-_Acidobacteria_161669_1	Root;k__Bacteria	0.990
16162 CP003364-_Planctomycetes_122173_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.930
4259 AP009048-_Pathogens_20992_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
10521 CP001071-_Verrucomicrobia_296651_2	Root;k__Bacteria	0.980
13158 Rose_medium_divergence_sequence_d-_Simulated_65959_2	Root;k__Bacteria	0.860
19048 CP003379-_Acidobacteria_470820_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.880
1861 AP009048-_Pathogens_67942_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
12331 CP002305-_Bacteroidetes_47995_1	Root;k__Bacteria;p__Bacteroidetes	0.830
14717 CP003364-_Planctomycetes_589547_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.820
9461 AE014299-_Proteobacteria_6284_1	Root;k__Bacteria;p__Proteobacteria	0.840
11165 AP012337-_Chloroflexi_64174_1	Root;k__Bacteria	1.000
4059 CP003329-_Firmicutes_26207_2	Root;k__Bacteria	0.990
6367 CP003040-_Firmicutes_8702_2	Root;k__Bacteria	0.990
5253 CP003481-_Proteobacteria_6047_1	Root;k__Bacteria	0.990
98 CP000473-_Acidobacteria_816324_1	Root;k__Bacteria	1.000
3617 CP000875-_Chloroflexi_211517_1	Root;k__Bacteria	0.990
898 CP003379-_Acidobacteria_1251418_1	Root;k__Bacteria;p__Acidobacteria	0.960
2757 CP002736-_Firmicutes_16499_2	Root;k__Bacteria	1.000
21919 CP001095-_Actinobacteria_7958_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.810
7529 CP002213-_Firmicutes_35938_2	Root;k__Bacteria	1.000
17805 CP001032-_Verrucomicrobia_283177_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.900
13625 CP002213-_Firmicutes_32052_2	Root;k__Bacteria	0.990
4968 CP002970-_Pathogens_12536_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.800
19143 CP001853-_Actinobacteria_5860_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.920
11917 CP002589-_Bacteroidetes_12073_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.800
5035 CR626927-_Bacteroidetes_30236_1	Root;k__Bacteria	0.890
14953 CP001191-_Rhizobium_Bradyrhizobium_18030_2	Root;k__Bacteria	1.000
7960 CP003039-_Actinobacteria_1071_2	Root;k__Bacteria	1.000
14103 CP001144-_Pathogens_1629_1	Root;k__Bacteria	0.970
15163 FQ670178-_Pathogens_20280_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.850
3977 CP001860-_Euryarchaeota_2001_1	Root;k__Archaea	0.850
8595 CP003177-_Pathogens_11271_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.000
11363 CP002006-_Bacteroidetes_23196_2	Root;k__Bacteria	0.940
17453 CP000783-_Proteobacteria_6267_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
16124 CP002589-_Bacteroidetes_15531_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.940
13202 CP001998-_Verrucomicrobia_381327_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.810
11792 FM200053-_Pathogens_14306_1	Root;k__Bacteria	0.990
3284 AE017042-_Pathogens_19877_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
